test_id,rating
1354,3.9479150454167593
1355,4.1680325034538
1356,3.2022242291249645
1357,3.8801419093648635
1358,1.2126320025661097
1359,3.3641603747418025
1360,3.428390950294785
1361,2.9268976609327177
1362,3.956928560848002
1363,3.8159116143627587
1364,3.8318474091361168
1365,3.9341285693110177
1366,3.9584976825065086
1367,4.727577921849384
1368,4.252953103821557
1369,2.081198808662911
1370,4.850654672174953
1371,4.8691788108828575
1372,3.143721866718508
1373,4.835615503322896
1374,3.468580888781558
1375,4.3778567791955805
1376,3.9550495160139354
1377,3.047923263651832
1378,3.0921099663643514
1379,3.7794290164106696
1380,3.2228392014316283
1381,4.934697926167967
1382,4.00021456142016
1383,3.730654981043396
1384,1.9746732238506166
1385,1
1386,3.8099553042989953
1387,4.732167322962621
1388,2.638995504890183
1389,1.941549672931493
1390,4.930890413187406
1391,4.5948962446036745
1392,3.857329807140717
1393,3.182380259226666
1394,3.9388492420709578
1395,3.389269513428707
1396,3.60154408481963
1397,4.85998589612081
1398,4.2760587471648135
1399,3.148543221125463
1400,3.7132921149867935
1401,1.3314110919482425
1402,4.829766374691934
1403,3.1110991734942752
1404,5
1405,4.658564569860935
1406,2.7598672551201697
1407,4.688933479076951
1408,4.947815330508772
1409,2.143365377049392
1410,4.9604416352866645
1411,3.4871008448033587
1412,4.788166783060279
1413,4.943303369761635
1414,3.1136050587750885
1415,3.472287173373447
1416,4.957022564390456
1417,2.200823066338196
1418,4.748555032527899
1419,4.6719153607253485
1420,3.6990950557958597
1421,4.8953379063617195
1422,4.914404775968059
1423,4.938546857723464
1424,4.327946915773624
1425,3.890388123004444
1426,2.8608482470967083
1427,3.5903242488898117
1428,4.030218555070155
1429,4.88717275881206
1430,4.112108783035237
1431,3.4295924721634963
1432,3.383447776693953
1433,2.126308148740013
1434,3.956304984090941
1435,3.951696968270914
1436,3.9553762038424183
1437,3.9185534773705286
1438,3.26582163542124
1439,2.645077056447919
1440,2.9676798449369173
1441,4.9433984838735565
1442,3.8162797212882564
1443,4.3795361731455085
1444,3.001160613222857
1445,4.939303081460121
1446,4.943589393008542
1447,3.5325598025235223
1448,3.272711286371207
1449,4.941976261604322
1450,4.302509238738469
1451,4.034207491156935
1452,4.9014341916846424
1453,3.826632779854278
1454,1.9509968893086445
1455,3.454187350010999
1456,3.9477236042133725
1457,3.8770783805640576
1458,3.9935777472017486
1459,3.7740145982578195
1460,2.647708289974094
1461,3.3761826076342145
1462,3.936999797511371
1463,3.566223503278718
1464,3.1208501088577205
1465,4.9415026968595015
1466,3.745217602731736
1467,1.9081252090901253
1468,4.949053507417783
1469,3.6438775701118615
1470,4.105351933411812
1471,3.9480576466144672
1472,4.957498601969196
1473,4.986350661729361
1474,4.947678276327279
1475,4.010636196368539
1476,4.143400719914987
1477,4.903511398952212
1478,2.0469642255475393
1479,1
1480,2.914633566658675
1481,4.074461734487086
1482,4.620722638255527
1483,4.032052670413569
1484,4.902541101145941
1485,4.100057481778435
1486,5
1487,3.964644370518168
1488,4.777261538493995
1489,4.973054611606766
1490,4.954796146071786
1491,4.738862841374039
1492,4.949540996368903
1493,3.9555200605944014
1494,5
1495,3.7336489500903673
1496,3.960321896614659
1497,3.588377348369659
1498,1.6783402813039845
1499,1.2489650394605523
1500,4.36608567270496
1501,3.9017156139590043
1502,2.967601854811322
1503,4.932150772172705
1504,5
1505,4.975061378711157
1506,4.802134921637916
1507,4.55077344387028
1508,4.110693191840641
1509,3.061255956490599
1510,3.974568722302134
1511,2.839314994239318
1512,3.958562431928411
1513,4.946516101118284
1514,4.963198475079292
1515,4.8566510346167355
1516,4.952885773302519
1517,1
1518,3.145012753079417
1519,4.957734145142306
1520,4.96210934605317
1521,3.89549518407208
1522,3.888560448213184
1523,3.971905763806296
1524,1.986311724079068
1525,4.016107141839264
1526,4.707044894850174
1527,3.5047648260899775
1528,2.971142994405315
1529,4.862518352246412
1530,4.877599772158188
1531,4.959246786619157
1532,4.148136493552603
1533,4.64762767221128
1534,4.14199143240571
1535,4.071692198472022
1536,4.049667310695164
1537,3.949489421356281
1538,3.9562448897159195
1539,3.2770791494548046
1540,3.9660935013984213
1541,3.967434317011824
1542,4.962518761114388
1543,4.4620539683831595
1544,3.8348551668938233
1545,3.8842338897469704
1546,4.031155150657677
1547,4.935909122132836
1548,3.9586204186760856
1549,3.7818724912034134
1550,3.6501947762016878
1551,4.967752635071815
1552,3.772898557894603
1553,4.919458392705009
1554,4.975932521119636
1555,3.99125657581412
1556,4.962147790603934
1557,4.003355935058211
1558,4.94670608147392
1559,4.047034882800581
1560,2.5006010159515233
1561,1
1562,4.913700928798265
1563,3.780381342427194
1564,3.9680007833500555
1565,4.869931293526918
1566,3.9646678787456384
1567,2.975177944292737
1568,4.964269284383804
1569,3.05101756774393
1570,4.009958719989869
1571,3.9730194980686626
1572,3.962598593533435
1573,4.957971087702005
1574,4.959466412713983
1575,4.964156594814387
1576,4.227243096727246
1577,4.428090478273211
1578,3.998603798249736
1579,4.643378333737254
1580,3.9670143125450315
1581,3.9744092034007177
1582,3.9636679036620723
1583,3.97703766773094
1584,2.9552986425910115
1585,5
1586,3.9663890427586335
1587,4.233150926184554
1588,4.9639341134345845
1589,4.957266720796413
1590,4.961382784394485
1591,4.896994836405593
1592,4.944177779235665
1593,4.961501788963352
1594,3.9692834724476844
1595,4.9657387205167085
1596,2.686321567067857
1597,4.371228198772851
1598,3.765089825001962
1599,4.09930864429993
1600,3.5607809886617847
1601,3.757816214335805
1602,4.484159374838333
1603,4.733171340598545
1604,5
1605,4.991856711474165
1606,4.103533176551142
1607,4.949584159369366
1608,4.789821438284767
1609,4.525785361930115
1610,4.694908754724041
1611,4.94818529103076
1612,4.795648814270136
1613,4.16873640694582
1614,5
1615,1
1616,4.612931580430221
1617,4.955417915837383
1618,2.9411021097655263
1619,5
1620,4.954520391671846
1621,4.959090210868913
1622,5
1623,2.359524844883044
1624,4.937381140697809
1625,4.415499208081855
1626,4.601751106866752
1627,2.848309067022022
1628,4.949778072767293
1629,4.962802339346946
1630,5
1631,3.9619169633079063
1632,5
1633,3.6729618441356644
1634,3.421092907351047
1635,3.409334072206917
1636,1.4065634676542262
1637,4.157715721092655
1638,4.973741141586905
1639,4.943014653496919
1640,4.386055040278826
1641,4.316058140160969
1642,4.951256743600638
1643,4.463817490823947
1644,4.954005980522394
1645,4.936876809524496
1646,4.642825079376157
1647,4.001953132895515
1648,4.216834534652147
1649,3.9951626207288866
1650,3.8522544452964045
1651,1.1518176283722976
1652,4.87045756936619
1653,4.594669857385707
1654,1.3972185838393045
1655,4.956034002957965
1656,3.8777809738102182
1657,4.62532012525333
1658,3.7883030999796548
1659,4.481937374680839
1660,4.723987856092658
1661,4.17088901870572
1662,1.5011145553794552
1663,4.882232241693322
1664,3.5131324424491677
1665,3.955675362990487
1666,3.804339353472455
1667,4.589537633740363
1668,4.958461814832647
1669,4.938485600602908
1670,4.208858043777235
1671,4.130755539751007
1672,4.100927543732823
1673,1.3451698709594637
1674,4.4851719166726145
1675,4.544282720693279
1676,3.8143625795218346
1677,4.994079396256449
1678,4.088347779466481
1679,4.2475447758021065
1680,4.158242552133178
1681,4.123782365834003
1682,2.9338851404059403
1683,2.0040772086092153
1684,4.93192874065531
1685,1
1686,3.9795939886812075
1687,4.2837852201636215
1688,4.916258209826696
1689,3.4867330774509853
1690,4.441618789463018
1691,4.715398635964842
1692,4.961940994068164
1693,4.940958762797841
1694,3.1385427888788504
1695,5
1696,1.2676083183030142
1697,2.5198045992829883
1698,4.181519444089918
1699,4.2099653448101755
1700,4.947889592204325
1701,4.919003397328531
1702,3.87737966177206
1703,4.7874888971148994
1704,4.582474302471377
1705,4.893342411036473
1706,4.979741334119451
1707,4.6974794914835085
1708,4.945785307929451
1709,4.382999512111771
1710,4.921405667718208
1711,4.950338131761438
1712,4.95425519539827
1713,1
1714,4.95662399394823
1715,3.9641288739201843
1716,4.304853022143493
1717,4.946560961335575
1718,1.0196117843454175
1719,5
1720,4.737043417431178
1721,4.808492509380436
1722,4.035169827611498
1723,4.635551298765371
1724,1
1725,4.931566536034643
1726,1.9873787695054757
1727,1.7866977627537186
1728,1.525086400086735
1729,2.971311942572278
1730,3.5675524783069297
1731,3.9649454692907713
1732,3.8958340256681847
1733,3.9856221822834663
1734,4.94067936270449
1735,3.8175450832547893
1736,3.16520717523278
1737,4.531605058399027
1738,3.9788557907326343
1739,4.008915888909795
1740,3.161705975309946
1741,4.02132749092279
1742,3.0653567656420755
1743,3.3489170051633055
1744,3.203485674601901
1745,3.8093435565244453
1746,4.09299457507042
1747,3.911945553240546
1748,4.145495462461664
1749,4.596129344442598
1750,4.949330431595909
1751,3.667892202222108
1752,3.9973679084979388
1753,3.3947285329499777
1754,3.1976561534194645
1755,4.452728376126193
1756,3.7329556992053767
1757,2.5665186840244782
1758,2.971811401700389
1759,1.9834805071793755
1760,1.9843675386848314
1761,3.72520521663957
1762,2.2013785969039565
1763,2.9052561959169982
1764,1.8443750982517872
1765,2.4348064458955765
1766,2.986605521282214
1767,4.884437327724045
1768,1.1549898326799246
1769,2.4275815008459625
1770,3.022267238173434
1771,2.467174089522294
1772,1.1427239567029686
1773,4.028637985049294
1774,3.9475571467988955
1775,1.346575018442859
1776,2.946824534182241
1777,3.8263992749260387
1778,1.9839076915071816
1779,4.913969276568069
1780,3.173523446012605
1781,2.3761427903586276
1782,3.0005603370854264
1783,1.243693389240284
1784,2.7982839679834526
1785,3.5219961135155486
1786,2.9594420103545387
1787,2.1511098376805937
1788,1.1426606104882628
1789,1.2058208260421615
1790,3.6127832785016225
1791,2.0858401752714677
1792,3.033107726238016
1793,3.234224593398143
1794,4.396919620951855
1795,3.7001844757979843
1796,4.883010704838399
1797,1.9618996889210107
1798,2.5572342686825316
1799,3.9378890357323164
1800,3.8898433491356106
1801,2.605571377401914
1802,2.4901652777712306
1803,2.3940727984373833
1804,3.043176418163075
1805,2.8907006416003553
1806,3.456330417070263
1807,2.5336235166809664
1808,2.0293421991345806
1809,2.048079319039535
1810,3.8863020033233155
1811,4.296291162805776
1812,3.8981347709725447
1813,2.191603219986706
1814,4.930589650175403
1815,4.9134757844312436
1816,3.9005477575809
1817,4.792817237748056
1818,4.018766116630259
1819,4.965012056186517
1820,4.6064862582758614
1821,4.832196647708772
1822,5
1823,4.944704212830162
1824,5
1825,5
1826,5
1827,4.438365153454898
1828,4.9612682467091656
1829,4.861337855930725
1830,4.9328744164066665
1831,4.882511306269509
1832,4.960978782165479
1833,4.922877948128938
1834,1.9834545921344164
1835,5
1836,4.541521610962841
1837,4.382527617046298
1838,5
1839,4.821643184830878
1840,4.685510808746473
1841,4.509514588228348
1842,3.7327319388853626
1843,4.955543924003348
1844,4.951249088691358
1845,4.8615916667312735
1846,4.161336568756293
1847,4.773136873545038
1848,3.9590740994662332
1849,4.957076157246201
1850,1
1851,4.914246189075729
1852,1
1853,2.9740408498126114
1854,3.152252466646469
1855,2.977592180059597
1856,2.9794838734030775
1857,4.85134962144119
1858,4.8453597758593485
1859,4.947065626685066
1860,4.933531257059192
1861,4.971099321146973
1862,4.943804876591383
1863,2.790919760820211
1864,2.4893605315058727
1865,1.37862712142485
1866,2.6831631065586885
1867,1.344135803422776
1868,3.1906154541499054
1869,1.1746860802353352
1870,3.9552809092598555
1871,3.9293408667808065
1872,3.891322092409681
1873,3.258781702745393
1874,2.250190722667363
1875,4.893684559549623
1876,2.0636814372719217
1877,1
1878,2.7454731262342396
1879,1
1880,1.0002631442166097
1881,3.4586409427536537
1882,2.3664283505546493
1883,1.5161474828191692
1884,3.1756200240335577
1885,4.847427156279788
1886,2.1570743948977724
1887,2.973145218648659
1888,1.3152652971123349
1889,3.1786083653832202
1890,4.971158665358408
1891,5
1892,3.02706244676898
1893,3.8370406400311845
1894,3.6224207110351685
1895,1
1896,2.7646425408695676
1897,1
1898,3.744041573069943
1899,1.1742529346034223
1900,2.2809698170643062
1901,1.9935268972557663
1902,3.3346833651342678
1903,3.3398742352290895
1904,2.3917261211366285
1905,3.0970946405496598
1906,3.17197096693204
1907,3.7803104357565376
1908,4.224784259229479
1909,3.9377277765597527
1910,3.380552533721543
1911,3.891765734762407
1912,1.857996511851756
1913,2.9559585310820466
1914,1
1915,2.1212287886803933
1916,2.486604540018101
1917,2.9972135572781653
1918,3.027043726921138
1919,1.9812676051983735
1920,2.903708808904284
1921,2.9618444125057986
1922,3.169239836692514
1923,3.954430232553069
1924,4.64738924670407
1925,2.0859778283974655
1926,2.9685212703094512
1927,3.659967682178237
1928,4.600142840109002
1929,1.4342031135220372
1930,4.711801749233315
1931,2.3767030408525383
1932,3.3160500526974053
1933,3.097502500333581
1934,2.6721174044228317
1935,4.397591421214037
1936,4.3984292521085635
1937,4.943711163353475
1938,2.046130333622515
1939,4.902301547664397
1940,4.937341502293572
1941,1.9259994989456368
1942,4.848159742639447
1943,3.961954835879679
1944,3.554537986311164
1945,4.9533671810182165
1946,3.843931948175569
1947,4.785907507422383
1948,3.8691909128295054
1949,3.935905522316597
1950,2.3707729786247023
1951,4.203590081077454
1952,3.8694563881629316
1953,3.853670165658041
1954,4.813015594557186
1955,1.0147628233255308
1956,4.536508647483772
1957,2.8524463137238802
1958,3.057072098011477
1959,1.0330177048102862
1960,4.791423788996939
1961,1.8205166715206018
1962,2.3972933276867825
1963,2.120551273926538
1964,3.1223648796324452
1965,1
1966,1.5897089196548486
1967,4.949837231286617
1968,1.1005784668557532
1969,3.8777853675330194
1970,3.1176495587209025
1971,2.1906980425770253
1972,1
1973,1.2303099633248442
1974,2.6677998942583825
1975,2.8496896395652485
1976,1.7791970244300825
1977,3.1522613659082044
1978,3.5446993208015227
1979,2.113119001430181
1980,4.372680059256516
1981,3.8918245994461493
1982,4.189276323175783
1983,1.9628323571736377
1984,4.938783648603929
1985,1.6883311373018262
1986,3.4960267827482427
1987,4.921927700329723
1988,1.9839723901525526
1989,3.544909534360157
1990,3.186887887191923
1991,4.9524982976979315
1992,4.945336475847847
1993,4.984097318376789
1994,5
1995,4.936641007672717
1996,4.9084737075139495
1997,4.868601320829907
1998,4.956320832009835
1999,4.955851119661924
2000,5
2001,4.886080927687507
2002,4.9620016966420915
2003,4.918769157901728
2004,4.9347188945101195
2005,4.978632909514962
2006,4.94771871521484
2007,4.786996138845433
2008,4.950453384762471
2009,4.9988156349579835
2010,3.0982398223699295
2011,4.953606901504137
2012,4.952285696810527
2013,4.947840550943953
2014,3.038004259825425
2015,4.764051780104486
2016,4.64958261454854
2017,4.880218059729435
2018,5
2019,4.9548123303028
2020,4.945997478965388
2021,4.953966600161581
2022,4.953842910573866
2023,5
2024,4.613108306939022
2025,4.892311958177174
2026,1.9913832300874765
2027,4.978527140498372
2028,4.952952033010201
2029,4.931186858025882
2030,4.945152566490337
2031,4.906290878202014
2032,4.969593853537919
2033,4.861369875470009
2034,4.9368246700031
2035,4.654430623674431
2036,4.954723317108644
2037,4.931384409680035
2038,4.952529134726161
2039,4.962630970777986
2040,4.950736053363535
2041,4.002975828286777
2042,2.6339921085691103
2043,4.988029171066501
2044,4.940615975371307
2045,4.949519886785248
2046,4.845879069238185
2047,4.951157834913081
2048,4.957070195975799
2049,4.910970861269201
2050,4.778238767482057
2051,4.829035780794136
2052,5
2053,3.564020823245503
2054,4.956066145687408
2055,4.947590413459899
2056,4.849432708302611
