test_id,rating
1327,3.488933795682498
1328,4.453008716963353
1329,4.467293619899674
1330,4.758246367729599
1331,4.4355553266342
1332,4.283779304996794
1333,4.257741484154809
1334,3.067706058990769
1335,3.4191940993745997
1336,3.2532518906983516
1337,3.1301307565597614
1338,2.856786649225327
1339,4.2114422279881545
1340,3.800203017466622
1341,3.5879935299584385
1342,3.9385270154056236
1343,3.9652388004351518
1344,3.017721524227917
1345,2.9175033495461995
1346,3.5840719432581007
1347,2.950572662027608
1348,3.240222273286091
1349,3.129438554144227
1350,2.864385669982191
1351,3.770615402714152
1352,3.5713811258950354
1353,3.47344105455317
1354,3.8379930537672515
1355,3.296095132413613
1356,3.901891925889951
1357,2.9923064650649676
1358,4.156415935490559
1359,4.2628176620488185
1360,4.353836606949608
1361,4.226220926238887
1362,3.6149342048032405
1363,2.9025492561208965
1364,2.860687294135313
1365,2.94949801190318
1366,3.084775567108747
1367,4.0796210541466795
1368,3.9318470859947423
1369,3.966535255831584
1370,3.9767035225726057
1371,3.814929813627467
1372,4.177996430440184
1373,3.3492388229968855
1374,2.949672533074638
1375,3.665026280298395
1376,4.2124816728558585
1377,4.368491110728402
1378,4.057329577191233
1379,4.233839618861747
1380,3.1040650034417743
1381,4.160046231739009
1382,4.253533989635353
1383,4.162140196966978
1384,4.811959209847519
1385,4.461578594247664
1386,4.50048896342993
1387,3.918362692585153
1388,3.8982859513655623
1389,2.055714259976957
1390,4.682418313654533
1391,4.3717612136359305
1392,3.79643596634306
1393,3.8366506228442323
1394,3.871067596620436
1395,4.09764250512865
1396,4.425581682675819
1397,3.590009005656245
1398,4.614735854153549
1399,5
1400,3.752637597958556
1401,3.550394155020913
1402,5
1403,4.630498817803535
1404,4.123241165057343
1405,4.877284172502182
1406,2.702324122479922
1407,3.9504612812804996
1408,2.17996095024502
1409,2.3204418240121534
1410,2.850084495568578
1411,2.756175238292414
1412,2.2451689631876444
1413,3.1827256465303773
1414,3.042542826365926
1415,4.604649426927558
1416,4.489742801703922
1417,4.582916785389929
1418,4.345413188776307
1419,3.7432273634975144
1420,3.4575452460800533
1421,4.0036151822959924
1422,3.3871665495053063
1423,3.6304295604559456
1424,3.914317207425312
1425,4.712120878486562
1426,4.519807523946168
1427,4.089011493848312
1428,3.3765660813988054
1429,3.672294153183058
1430,3.3507732930502643
1431,2.6587780403884387
1432,2.235987325125004
1433,4.549919781731318
1434,3.5697884549315058
1435,3.9659512430334187
1436,2.588798480580659
1437,4.031575042595519
1438,4.638018168559923
1439,4.559979181005222
1440,4.229891029426104
1441,3.051613986503626
1442,2.8152352678169383
1443,3.8569094019032995
1444,4.059042158976097
1445,4.471990937570373
1446,2.930711143989593
1447,1.5525152731933616
1448,2.7568574326696416
1449,3.94146617977993
1450,4.4672266623249035
1451,4.3909208936402
1452,4.079648600380517
1453,4.052083108804448
1454,3.23296379704896
1455,2.9550281818343778
1456,3.7446816387222293
1457,4.048198095657987
1458,4.194119344397813
1459,4.035759650161629
1460,2.9184071643257234
1461,2.88794660255455
1462,3.446359927667436
1463,3.8691832075508397
1464,3.2424913024720814
1465,2.698076792193876
1466,3.5301119688230043
1467,3.190419491950328
1468,4.1307627797996584
1469,3.3744633113797113
1470,3.357214566533736
1471,3.223531632522842
1472,3.9037186600665725
1473,3.291952077181061
1474,3.4455374779076395
1475,3.3552459545888293
1476,3.105650078201688
1477,4.085704698600906
1478,3.2677971561291037
1479,3.5443370793711715
1480,3.8086847466749276
1481,3.177453632443596
1482,4.183786528679715
1483,4.114887020610609
1484,4.330651811589854
1485,4.779917515705323
1486,4.584717084585822
1487,4.634337522165594
1488,3.3612869057408776
1489,2.9793460677769534
1490,2.8007616169733582
1491,3.1641912764760134
1492,3.6038176367802293
1493,3.769615367863925
1494,3.750714518000215
1495,4.047134745645284
1496,3.7294201583846767
1497,3.9138817039592104
1498,3.62266839038456
1499,3.301122881488419
1500,3.9093993950885717
1501,3.8363394664020083
1502,3.616095114522307
1503,3.5952328645104585
1504,3.6151640885128487
1505,3.98136712044214
1506,3.9971293851518257
1507,3.7280455414269933
1508,3.3928555289776248
1509,3.6190505544042635
1510,3.7481003265417376
1511,3.971953187364737
1512,3.919833917662677
1513,4.026464324964786
1514,4.845460520234614
1515,4.120540427105895
1516,3.881140168499312
1517,3.866651264297822
1518,4.234120674377179
1519,3.6897036105247993
1520,3.5483101189803317
1521,3.9303702756719976
1522,3.7773040421482276
1523,4.058143738299206
1524,4.231006274880652
1525,3.5524243857780333
1526,3.2765530161175227
1527,4.1980976221004145
1528,3.7430759831413467
1529,2.8254700995470516
1530,3.147665687224857
1531,3.175089871591311
1532,3.7962480451037757
1533,4.207098856356567
1534,3.0496369607078564
1535,3.0579174962050435
1536,3.3265023126123405
1537,3.689966665267774
1538,3.5069286161926088
1539,3.544062564106731
1540,3.161657301199109
1541,2.594972893528729
1542,4.3467188845010565
1543,2.9060657757836688
1544,3.891411340180254
1545,3.5187732995007703
1546,3.7202726091299754
1547,3.1595871358540197
1548,3.342897639934684
1549,4.824375114575071
1550,4.9632899157833625
1551,3.977534207176501
1552,3.7075295898457865
1553,4.334462668782498
1554,4.458064213570219
1555,3.162775530014155
1556,4.585635860834342
1557,4.5723915057169755
1558,3.8840395207677645
1559,3.893915971972292
1560,3.6206926149848147
1561,3.406875323120719
1562,3.0669897197119447
1563,3.4436806462140375
1564,4.389078181403904
1565,4.199602891592876
1566,4.353632181575156
1567,3.915720703403967
1568,3.7733047542524356
1569,3.612604603746485
1570,3.8070814614444846
1571,3.6498048211576215
1572,4.020756672539109
1573,4.2342305378052805
1574,3.7446717730212002
1575,4.337478136919225
1576,4.9694235450370075
1577,2.575916525854346
1578,4.073531450176415
1579,3.885207115613071
1580,4.520457190960134
1581,4.052598230624779
1582,3.9638641444791705
1583,4.3569425922848355
1584,4.204091880085508
1585,3.955205954890761
1586,3.9437951643251026
1587,3.902691767728073
1588,3.8123599323079818
1589,4.104307790696599
1590,4.2206124432285055
1591,4.118600404525579
1592,4.063425579036771
1593,3.831333658402733
1594,4.101383507669086
1595,4.078175046359535
1596,3.4697824102172157
1597,3.330369649320729
1598,2.4483741271551773
1599,4.658444795949109
1600,4.281816533229456
1601,3.4683540257011245
1602,3.4695869050198813
1603,4.2583636505904545
1604,4.062736916406953
1605,4.14825126956614
1606,3.8687774038376963
1607,4.336970505246439
1608,4.375102483895148
1609,4.119424488991633
1610,4.94710364364238
1611,4.044627182188417
1612,3.5343307686042755
1613,3.7011642906997344
1614,3.8801490987390412
1615,3.8887502404056775
1616,3.8768745593094813
1617,3.9559637638942227
1618,3.8489414610236437
1619,3.661001343156579
1620,3.8652237252638453
1621,4.590494664422375
1622,3.904398364492353
1623,2.5948374331257935
1624,3.463437190271065
1625,3.9267179686313414
1626,4.122566740214664
1627,2.8610315482868955
1628,2.370435824399989
1629,2.190280502188525
1630,3.3979219921203705
1631,3.757768570997364
1632,3.5488265954239235
1633,4.443670796395575
1634,3.5044305954595907
1635,3.327425300600622
1636,3.930932653241059
1637,4.064943625402768
1638,4.080340224734741
1639,1.6504813791010737
1640,3.9825957846595723
1641,3.9400807913014395
1642,3.6052211105576673
1643,3.9497440371821004
1644,3.330098006847677
1645,4.006514428061193
1646,3.63080786859692
1647,3.673344659245123
1648,3.406147833537013
1649,3.8082231567046154
1650,4.375771064489179
1651,4.212320473294463
1652,4.19532095687687
1653,3.957161014794782
1654,2.7788018396827874
1655,3.8593115925269936
1656,3.624552042947189
1657,3.588167899179105
1658,4.375880173844141
1659,3.6656701794016433
1660,4.343424679947881
1661,3.8383308847881135
1662,3.9952034925438955
1663,3.911750189131975
1664,3.7941787377327607
1665,4.187808977695626
1666,3.5309814145147853
1667,2.4120495895107843
1668,3.563419467335247
1669,3.825266391667224
1670,4.104442995832718
1671,3.374613882904267
1672,4.447549213299557
1673,3.5902594294233876
1674,4.361114713884702
1675,3.661114669064856
1676,3.402572323028648
1677,2.9396577850394117
1678,4.493351849748251
1679,3.8024674764394915
1680,3.8857939190094717
1681,2.7313073529311795
1682,3.4060949648167482
1683,3.2083153647130116
1684,3.255946678197257
1685,3.0832794106306918
1686,4.089454510038837
1687,3.3067847565291655
1688,3.3089643299369595
1689,4.298054270110032
1690,3.8389334080863105
1691,2.614206761389343
1692,3.4936730827679514
1693,2.541337966240719
1694,2.9922845047979716
1695,3.432657705342603
1696,3.8505304658188475
1697,3.6249461323815133
1698,2.861343606511924
1699,2.6577104391312827
1700,2.68591039490711
1701,2.4289496688743393
1702,3.6211834926806143
1703,4.166585011731254
1704,3.8369728272066923
1705,3.7821666141247463
1706,4.108026074543966
1707,4.302584701059229
1708,3.9843297426824233
1709,4.5646194468381465
1710,4.318477380905023
1711,4.659227166305938
1712,3.9028865122612566
1713,3.3749165017469744
1714,3.9451415226469195
1715,4.1741732901190804
1716,3.904298513696368
1717,3.367967494719757
1718,3.709211711504669
1719,3.745502177366479
1720,3.4464364694463505
1721,3.692729768906154
1722,4.376026303305094
1723,3.9742371157725023
1724,2.849415263782368
1725,4.003062168262947
1726,3.11195368544224
1727,3.9191388576446125
1728,4.356289205363395
1729,3.9779559589449205
1730,4.098629690880038
1731,2.1950414421777023
1732,2.441059765051765
1733,3.4745969041510816
1734,3.80493719942712
1735,3.3307984551710685
1736,4.418977855505578
1737,3.5806566867991507
1738,2.6263663876130607
1739,3.5920172441568488
1740,2.980446621541414
1741,3.357957915996653
1742,3.5240914724916492
1743,3.007967751435959
1744,3.1115443269553777
1745,3.46393126531128
1746,3.5933966009289615
1747,3.6373706137910253
1748,3.220896238551434
1749,2.9745543859536787
1750,3.65105609169702
1751,3.4127626394007646
1752,4.358861841945575
1753,3.643638733422581
1754,3.8145657487252143
1755,3.207491198953599
1756,3.949583920566141
1757,3.2636015375501324
1758,4.590499641425337
1759,4.019766791981713
1760,3.7454821826639595
1761,4.486128547583142
1762,4.003388149887686
1763,4.300174723980982
1764,3.8912328501179485
1765,4.158190567552637
1766,4.15122496981241
1767,3.8793117150430816
1768,3.7991837038550273
1769,3.7444138311233655
1770,4.150481608027815
1771,3.9194398675181725
1772,2.6662774671882583
1773,3.7973468283357894
1774,3.2730077831515563
1775,3.4071291614944244
1776,3.717443444393674
1777,3.028357902146423
1778,3.890003224376538
1779,2.954936935708216
1780,3.681812434505241
1781,4.3454165542808445
1782,4.631696699413917
1783,4.295901124468867
1784,4.6402066151904116
1785,4.396337442086129
1786,4.357586843653808
1787,4.468450297641955
1788,4.7169339922097935
1789,4.086098212843859
1790,4.166023200861468
1791,4.506803639161768
1792,3.8641612265886938
1793,3.575599592459543
1794,3.0818911791122616
1795,3.443461841851322
1796,3.777821837436709
1797,3.724578365019042
1798,3.9641023271345275
1799,4.186250532069249
1800,4.530296279532108
1801,4.4213067697752
1802,4.044195946168049
1803,4.326645334964608
1804,3.9736922456413213
1805,3.1514822140163137
1806,3.149284539343965
1807,3.121549291314368
1808,3.133737346462523
1809,3.2466798112289896
1810,3.1379405316698272
1811,3.591338440957853
1812,3.8064295727914326
1813,3.8922706754973375
1814,3.6788641992116036
1815,3.771277097964097
1816,4.493503172168394
1817,4.142232387996506
1818,4.016535211081389
1819,3.7672620479993024
1820,4.202329758547966
1821,3.757873083943613
1822,3.7514891035794684
1823,2.930838786195908
1824,2.7622969101651265
1825,4.008549905968582
1826,4.648445459837505
1827,3.9897719832716922
1828,4.219078289072449
1829,4.890426540561645
1830,4.8126900735182305
1831,4.5912897688091
1832,3.703139812235291
1833,3.8146221922197636
1834,3.6472569389744236
1835,3.879387261130584
1836,3.8603798200678496
1837,3.373273245637939
1838,2.7933103777402155
1839,3.086033656166945
1840,3.045821443405871
1841,4.247073809430092
1842,4.1853749018245905
1843,4.0386588647934145
1844,4.01987951579141
1845,5
1846,5
1847,3.2257394149016614
1848,3.0952164808141647
1849,3.1965548340378622
1850,3.0603872571371036
1851,3.376434850173937
1852,3.5171636302630023
1853,4.546186581571859
1854,3.2348089113355347
1855,3.7724649572163504
1856,3.815117311587529
1857,2.960494756918986
1858,4.425424738935377
1859,3.632673810084505
1860,3.064334915857194
1861,3.189822418610435
1862,3.7340084545225567
1863,3.009227119854586
1864,3.6299591307994676
1865,5
1866,4.948572338344611
1867,4.883341345509806
1868,4.8536825683987335
1869,4.185617367330326
1870,3.3808248668528154
1871,3.236661610408233
1872,3.8697252648564375
1873,3.977497872579017
1874,3.990697559262725
1875,3.227113269797198
1876,3.6257722244121475
1877,4.589700188207144
1878,4.2015640667858
1879,4.137699939690311
1880,3.6741374135413416
1881,4.097462004942692
1882,3.9711903434874514
1883,2.8349233577886332
1884,3.5973501859333323
1885,4.172754701871966
1886,3.2115151047154056
1887,3.4366165805291726
1888,4.07551112695753
1889,4.457311887478988
1890,4.036383611363586
1891,4.243458127069372
1892,4.222713014354315
1893,4.4467106433818895
1894,4.183322402893586
1895,4.051370110352301
1896,4.175799598309266
1897,4.888571424137964
1898,3.756722042291162
1899,3.992035095569886
1900,4.050662520695979
1901,4.078678564645589
1902,4.189391200459016
1903,3.9205926621694576
1904,4.050775560643679
1905,3.2539824207237493
1906,2.7765292784855267
1907,2.4052855942918905
1908,3.5590983649149295
1909,3.5805100916754475
1910,3.561533027737552
1911,2.951206911704949
1912,3.182605790119545
1913,4.037900940658975
1914,4.040708983133063
1915,3.0796962926978533
1916,3.369256269378141
1917,4.433036401885027
1918,5
1919,3.9146655813338427
1920,4.5154888527486445
1921,4.293645182803792
1922,3.922474949973218
1923,3.218188163352474
1924,3.487603401440466
1925,4.579612027200122
1926,4.026055529048108
1927,3.2864193599235283
1928,3.9976387389523405
1929,4.425702410470913
1930,4.364953181919572
1931,4.6827222148125
1932,4.337728402713002
1933,4.3145886846068136
1934,4.373255411101378
1935,4.364851021239054
1936,4.432017390080485
1937,3.6060083459925107
1938,3.201299044984599
1939,2.6748856602929387
1940,2.240587637746245
1941,2.6650096544324047
1942,2.723558527403829
1943,1.975843928464459
1944,3.543758563510495
1945,3.5377107936565717
1946,4.026410526800897
1947,3.447699041721491
1948,3.838521499748273
1949,4.036786036488768
1950,4.018312570035748
1951,3.9065050531180425
1952,3.90545014866498
1953,3.484403018255167
1954,3.3212868054920017
1955,3.363152451072994
1956,3.364691481821024
1957,4.12929167667584
1958,3.156174254866495
1959,3.521317161676025
1960,3.5979062588532944
1961,3.124989674614236
1962,3.1586442122906577
1963,3.8094460695371426
1964,3.0822403212281184
1965,3.219837751551905
1966,4.28640628463744
1967,4.099242673064912
1968,3.8637161199077634
1969,3.5972837036104552
1970,3.264824955271201
1971,3.3460409335943138
1972,4.34255943165196
1973,4.091332478804222
1974,3.954442194491944
1975,3.909960030608094
1976,3.633839494751173
1977,2.9227664721755784
1978,3.345766775463978
1979,3.7295994842214863
1980,4.715211458506007
1981,4.35300214655543
1982,4.948180829652763
1983,4.464000677750141
1984,4.825448863671118
1985,5
1986,3.3493904279791344
1987,4.455191371367036
1988,3.89695620190163
1989,3.600413605587318
1990,4.003221703717236
1991,3.773850387112738
1992,4.440168632711841
